"label","text"
"Money_02157","&#xE;2\0&#x4;Ȃ촄bolsa de 44 000 bayas"
"Money_02158","&#xE;2\0&#x4;Ȃ촄bolsa de 45 000 bayas"
"Money_02159","&#xE;2\0&#x4;Ȃ촄bolsa de 46 000 bayas"
"Money_02140","&#xE;2\0&#x4;Ȃ촄bolsa de 27 000 bayas"
"Money_02141","&#xE;2\0&#x4;Ȃ촄bolsa de 28 000 bayas"
"Money_02142","&#xE;2\0&#x4;Ȃ촄bolsa de 29 000 bayas"
"Money_02143","&#xE;2\0&#x4;Ȃ촄bolsa de 30 000 bayas"
"Money_02144","&#xE;2\0&#x4;Ȃ촄bolsa de 31 000 bayas"
"Money_02145","&#xE;2\0&#x4;Ȃ촄bolsa de 32 000 bayas"
"Money_02146","&#xE;2\0&#x4;Ȃ촄bolsa de 33 000 bayas"
"Money_02147","&#xE;2\0&#x4;Ȃ촄bolsa de 34 000 bayas"
"Money_02148","&#xE;2\0&#x4;Ȃ촄bolsa de 35 000 bayas"
"Money_02149","&#xE;2\0&#x4;Ȃ촄bolsa de 36 000 bayas"
"Money_02190","&#xE;2\0&#x4;Ȃ촄bolsa de 77 000 bayas"
"Money_02130","&#xE;2\0&#x4;Ȃ촄bolsa de 17 000 bayas"
"Money_02191","&#xE;2\0&#x4;Ȃ촄bolsa de 78 000 bayas"
"Money_02131","&#xE;2\0&#x4;Ȃ촄bolsa de 18 000 bayas"
"Money_02192","&#xE;2\0&#x4;Ȃ촄bolsa de 79 000 bayas"
"Money_02132","&#xE;2\0&#x4;Ȃ촄bolsa de 19 000 bayas"
"Money_02193","&#xE;2\0&#x4;Ȃ촄bolsa de 80 000 bayas"
"Money_02210","&#xE;2\0&#x4;Ȃ촄bolsa de 97 000 bayas"
"Money_02133","&#xE;2\0&#x4;Ȃ촄bolsa de 20 000 bayas"
"Money_02194","&#xE;2\0&#x4;Ȃ촄bolsa de 81 000 bayas"
"Money_02211","&#xE;2\0&#x4;Ȃ촄bolsa de 98 000 bayas"
"Money_02134","&#xE;2\0&#x4;Ȃ촄bolsa de 21 000 bayas"
"Money_02195","&#xE;2\0&#x4;Ȃ촄bolsa de 82 000 bayas"
"Money_02212","&#xE;2\0&#x4;Ȃ촄bolsa de 99 000 bayas"
"Money_02135","&#xE;2\0&#x4;Ȃ촄bolsa de 22 000 bayas"
"Money_02196","&#xE;2\0&#x4;Ȃ촄bolsa de 83 000 bayas"
"Money_02136","&#xE;2\0&#x4;Ȃ촄bolsa de 23 000 bayas"
"Money_02197","&#xE;2\0&#x4;Ȃ촄bolsa de 84 000 bayas"
"Money_02137","&#xE;2\0&#x4;Ȃ촄bolsa de 24 000 bayas"
"Money_02198","&#xE;2\0&#x4;Ȃ촄bolsa de 85 000 bayas"
