"label","text"
"00243","&#xE;2\0&#x4;Ȃ촄Blau-Eisentür"
"00095","&#xE;2\0&#x4;Ȃ촄Lila-Beschlagtür"
"00139","&#xE;2\0&#x4;Ȃ촄Beige-Einfachtür"
"00244","&#xE;2\0&#x4;Ȃ촄Gelb-Eisentür"
"00096","&#xE;2\0&#x4;Ȃ촄Weiß-Beschlagtür"
"00245","&#xE;2\0&#x4;Ȃ촄Grün-Eisentür"
"00097","&#xE;2\0&#x4;Ȃ촄Rot-Beschlagtür"
"00246","&#xE;2\0&#x4;Ȃ촄Rosa-Eisentür"
"00040","&#xE;2\0&#x4;Ȃ촄Ahorn-Gitterdekotür"
"00098","&#xE;2\0&#x4;Ȃ촄Blau-Beschlagtür"
"00247","&#xE;2\0&#x4;Ȃ촄Grau-Eisentür"
"00041","&#xE;2\0&#x4;Ȃ촄Grün-Gitterdekotür"
"00099","&#xE;2\0&#x4;Ȃ촄Grün-Beschlagtür"
"00248","&#xE;2\0&#x4;Ȃ촄Weiß-Eisentür"
"00042","&#xE;2\0&#x4;Ȃ촄Hellblau-Gitterdekotür"
"00249","&#xE;2\0&#x4;Ȃ촄Ahorn-Holztür"
"00043","&#xE;2\0&#x4;Ȃ촄Rosa-Gitterdekotür"
"00044","&#xE;2\0&#x4;Ȃ촄Weiß-Gitterdekotür"
"00045","&#xE;2\0&#x4;Ȃ촄Ahorn-Gitterdekotür"
"00150","&#xE;2\0&#x4;Ȃ촄Lack-Japan-Tür"
"00046","&#xE;2\0&#x4;Ȃ촄Grün-Gitterdekotür"
"00151","&#xE;2\0&#x4;Ȃ촄Gelb-Japan-Tür"
"00047","&#xE;2\0&#x4;Ȃ촄Hellblau-Gitterdekotür"
"00152","&#xE;2\0&#x4;Ȃ촄Braun-Japan-Tür"
"00048","&#xE;2\0&#x4;Ȃ촄Rosa-Gitterdekotür"
"00153","&#xE;2\0&#x4;Ȃ촄Rot-Japan-Tür"
"00049","&#xE;2\0&#x4;Ȃ촄Weiß-Gitterdekotür"
"00154","&#xE;2\0&#x4;Ȃ촄Schwarz-Japan-Tür"
"00155","&#xE;2\0&#x4;Ȃ촄Lack-Japan-Tür"
"00260","&#xE;2\0&#x4;Ȃ촄Grau-Holztür"
"00156","&#xE;2\0&#x4;Ȃ촄Dunkelbraun-Gittertür"
"00261","&#xE;2\0&#x4;Ȃ촄Beige-Holztür"
"00157","&#xE;2\0&#x4;Ȃ촄Rot-Gittertür"
"00262","&#xE;2\0&#x4;Ȃ촄Weiß-Holztür"
"00100","&#xE;2\0&#x4;Ȃ촄Rosa-Beschlagtür"
"00158","&#xE;2\0&#x4;Ȃ촄Gittertür"
"00263","&#xE;2\0&#x4;Ȃ촄Apfelgrün-Feldertür"
"00101","&#xE;2\0&#x4;Ȃ촄Braun-Beschlagtür"
"00159","&#xE;2\0&#x4;Ȃ촄Grau-Gittertür"
"00264","&#xE;2\0&#x4;Ȃ촄Apfelgrün-Feldertür"
"00102","&#xE;2\0&#x4;Ȃ촄Lila-Beschlagtür"
"00265","&#xE;2\0&#x4;Ȃ촄Lila-Feldertür"
"00103","&#xE;2\0&#x4;Ȃ촄Weiß-Beschlagtür"
"00266","&#xE;2\0&#x4;Ȃ촄Lila-Feldertür"
"00060","&#xE;2\0&#x4;Ȃ촄Grau-Gitterdekotür"
"00267","&#xE;2\0&#x4;Ȃ촄Gelb-Designtür"
"00061","&#xE;2\0&#x4;Ȃ촄Grau-Gitterdekotür"
"00210","&#xE;2\0&#x4;Ȃ촄Grün-Fernost-Tür"
"00268","&#xE;2\0&#x4;Ȃ촄Gelb-Designtür"
"00062","&#xE;2\0&#x4;Ȃ촄Ahorn-Langfenstertür"
"00211","&#xE;2\0&#x4;Ȃ촄Rot-grün-Fernost-Tür"
"00269","&#xE;2\0&#x4;Ȃ촄Rosa-Standardtür"
"00063","&#xE;2\0&#x4;Ȃ촄Grün-Langfenstertür"
"00212","&#xE;2\0&#x4;Ȃ촄Weiß-Fernost-Tür"
"00064","&#xE;2\0&#x4;Ȃ촄Blau-Langfenstertür"
"00213","&#xE;2\0&#x4;Ȃ촄Schwarz-Fernost-Tür"
"00065","&#xE;2\0&#x4;Ȃ촄Gelb-Langfenstertür"
"00170","&#xE;2\0&#x4;Ȃ촄Grün-Standardtür"
"00066","&#xE;2\0&#x4;Ȃ촄Rot-Langfenstertür"
"00171","&#xE;2\0&#x4;Ȃ촄Gelb-Standardtür"
"00067","&#xE;2\0&#x4;Ȃ촄Weiß-Langfenstertür"
"00172","&#xE;2\0&#x4;Ȃ촄Lila-Standardtür"
"00010","&#xE;2\0&#x4;Ȃ촄Feldertür"
"00068","&#xE;2\0&#x4;Ȃ촄Schwarz-Langfenstertür"
"00173","&#xE;2\0&#x4;Ȃ촄Blau-Standardtür"
"00069","&#xE;2\0&#x4;Ȃ촄Ahorn-Langfenstertür"
"00174","&#xE;2\0&#x4;Ȃ촄Hellblau-Standardtür"
"00175","&#xE;2\0&#x4;Ȃ촄Beige-Standardtür"
"00280","&#xE;2\0&#x4;Ȃ촄Lila-Fenstertür"
"00176","&#xE;2\0&#x4;Ȃ촄Weiß-Standardtür"
"00281","&#xE;2\0&#x4;Ȃ촄Rosa-Holztür"
"00014","&#xE;2\0&#x4;Ȃ촄Japan-Tür"
"00177","&#xE;2\0&#x4;Ȃ촄Grün-Standardtür"
"00282","&#xE;2\0&#x4;Ȃ촄Rosa-Holztür"
"00015","&#xE;2\0&#x4;Ȃ촄Japan-Tür"
"00178","&#xE;2\0&#x4;Ȃ촄Gelb-Standardtür"
"00283","&#xE;2\0&#x4;Ȃ촄Lila-Holztür"
"00016","&#xE;2\0&#x4;Ȃ촄Fenstertür"
"00179","&#xE;2\0&#x4;Ȃ촄Lila-Standardtür"
"00284","&#xE;2\0&#x4;Ȃ촄Lila-Holztür"
"00017","&#xE;2\0&#x4;Ȃ촄Fenstertür"
"00285","&#xE;2\0&#x4;Ȃ촄Blasslila-Rustikaltür"
"00018","&#xE;2\0&#x4;Ȃ촄Gitterdekotür"
"00286","&#xE;2\0&#x4;Ȃ촄Blasslila-Rustikaltür"
"00019","&#xE;2\0&#x4;Ȃ촄Gitterdekotür"
"00080","&#xE;2\0&#x4;Ȃ촄Grau-Feldertür"
"00287","&#xE;2\0&#x4;Ȃ촄Grün-Rustikaltür"
"00081","&#xE;2\0&#x4;Ȃ촄Weiß-Feldertür"
"00230","&#xE;2\0&#x4;Ȃ촄Grün-Fenstertür"
"00288","&#xE;2\0&#x4;Ȃ촄Grün-Rustikaltür"
"00082","&#xE;2\0&#x4;Ȃ촄Schwarz-Feldertür"
"00231","&#xE;2\0&#x4;Ȃ촄Blau-Fenstertür"
"00289","&#xE;2\0&#x4;Ȃ촄Rot-Gitterdekotür"
"00083","&#xE;2\0&#x4;Ȃ촄Rot-Feldertür"
"00232","&#xE;2\0&#x4;Ȃ촄Grau-Fenstertür"
"00084","&#xE;2\0&#x4;Ȃ촄Blau-Feldertür"
"00233","&#xE;2\0&#x4;Ȃ촄Beige-Fenstertür"
"00085","&#xE;2\0&#x4;Ȃ촄Grün-Feldertür"
"00190","&#xE;2\0&#x4;Ȃ촄Blau-Rustikaltür"
"00234","&#xE;2\0&#x4;Ȃ촄Weiß-Fenstertür"
"00086","&#xE;2\0&#x4;Ȃ촄Gelb-Feldertür"
"00191","&#xE;2\0&#x4;Ȃ촄Hellgrün-Rustikaltür"
"00235","&#xE;2\0&#x4;Ȃ촄Rot-Eisentür"
"00087","&#xE;2\0&#x4;Ȃ촄Grau-Feldertür"
"00192","&#xE;2\0&#x4;Ȃ촄Rosa-Rustikaltür"
"00236","&#xE;2\0&#x4;Ȃ촄Blau-Eisentür"
"00030","&#xE;2\0&#x4;Ȃ촄Langfenstertür"
"00088","&#xE;2\0&#x4;Ȃ촄Weiß-Feldertür"
"00193","&#xE;2\0&#x4;Ȃ촄Weiß-Rustikaltür"
"00237","&#xE;2\0&#x4;Ȃ촄Gelb-Eisentür"
"00031","&#xE;2\0&#x4;Ȃ촄Langfenstertür"
"00089","&#xE;2\0&#x4;Ȃ촄Schwarz-Feldertür"
"00194","&#xE;2\0&#x4;Ȃ촄Ahorn-Rustikaltür"
"00238","&#xE;2\0&#x4;Ȃ촄Grün-Eisentür"
"00032","&#xE;2\0&#x4;Ȃ촄Braun-Gittertür"
"00195","&#xE;2\0&#x4;Ȃ촄Schwarz-Rustikaltür"
"00239","&#xE;2\0&#x4;Ȃ촄Rosa-Eisentür"
"00033","&#xE;2\0&#x4;Ȃ촄Braun-Gittertür"
"00196","&#xE;2\0&#x4;Ȃ촄Rot-Rustikaltür"
"00034","&#xE;2\0&#x4;Ȃ촄Rustikaltür"
"00197","&#xE;2\0&#x4;Ȃ촄Blau-Rustikaltür"
"00035","&#xE;2\0&#x4;Ȃ촄Rustikaltür"
"00140","&#xE;2\0&#x4;Ȃ촄Grau-Einfachtür"
"00198","&#xE;2\0&#x4;Ȃ촄Hellgrün-Rustikaltür"
"00141","&#xE;2\0&#x4;Ȃ촄Blau-Einfachtür"
"00199","&#xE;2\0&#x4;Ȃ촄Rosa-Rustikaltür"
"00142","&#xE;2\0&#x4;Ȃ촄Rosa-Einfachtür"
"00143","&#xE;2\0&#x4;Ȃ촄Gelb-Einfachtür"
"00144","&#xE;2\0&#x4;Ȃ촄Dunkelgrün-Einfachtür"
"00145","&#xE;2\0&#x4;Ȃ촄Lila-Einfachtür"
"00250","&#xE;2\0&#x4;Ȃ촄Rot-Holztür"
"00146","&#xE;2\0&#x4;Ȃ촄Gelb-Japan-Tür"
"00251","&#xE;2\0&#x4;Ȃ촄Grün-Holztür"
"00147","&#xE;2\0&#x4;Ȃ촄Braun-Japan-Tür"
"00252","&#xE;2\0&#x4;Ȃ촄Blau-Holztür"
"00148","&#xE;2\0&#x4;Ȃ촄Rot-Japan-Tür"
"00253","&#xE;2\0&#x4;Ȃ촄Grau-Holztür"
"00149","&#xE;2\0&#x4;Ȃ촄Schwarz-Japan-Tür"
"00254","&#xE;2\0&#x4;Ȃ촄Beige-Holztür"
"00255","&#xE;2\0&#x4;Ȃ촄Weiß-Holztür"
"00256","&#xE;2\0&#x4;Ȃ촄Ahorn-Holztür"
"00050","&#xE;2\0&#x4;Ȃ촄Schwarz-Designtür"
"00257","&#xE;2\0&#x4;Ȃ촄Rot-Holztür"
"00051","&#xE;2\0&#x4;Ȃ촄Rot-Designtür"
"00200","&#xE;2\0&#x4;Ȃ촄Braun-Fernost-Tür"
"00258","&#xE;2\0&#x4;Ȃ촄Grün-Holztür"
"00052","&#xE;2\0&#x4;Ȃ촄Rosa-Designtür"
"00201","&#xE;2\0&#x4;Ȃ촄Rot-Fernost-Tür"
"00259","&#xE;2\0&#x4;Ȃ촄Blau-Holztür"
"00053","&#xE;2\0&#x4;Ȃ촄Blau-Designtür"
"00202","&#xE;2\0&#x4;Ȃ촄Gelb-Fernost-Tür"
"00054","&#xE;2\0&#x4;Ȃ촄Schwarz-Designtür"
"00203","&#xE;2\0&#x4;Ȃ촄Grün-Fernost-Tür"
"00055","&#xE;2\0&#x4;Ȃ촄Rot-Designtür"
"00160","&#xE;2\0&#x4;Ȃ촄Blau-Gittertür"
"00204","&#xE;2\0&#x4;Ȃ촄Rot-grün-Fernost-Tür"
"00056","&#xE;2\0&#x4;Ȃ촄Rosa-Designtür"
"00161","&#xE;2\0&#x4;Ȃ촄Weiß-Gittertür"
"00205","&#xE;2\0&#x4;Ȃ촄Weiß-Fernost-Tür"
"00057","&#xE;2\0&#x4;Ȃ촄Blau-Designtür"
"00162","&#xE;2\0&#x4;Ȃ촄Schwarz-Gittertür"
"00206","&#xE;2\0&#x4;Ȃ촄Schwarz-Fernost-Tür"
"00000","&#xE;2\0&#x4;Ȃ촄Holztür"
"00058","&#xE;2\0&#x4;Ȃ촄Dunkelbraun-Gitterdekotür"
"00163","&#xE;2\0&#x4;Ȃ촄Dunkelbraun-Gittertür"
"00207","&#xE;2\0&#x4;Ȃ촄Braun-Fernost-Tür"
"00059","&#xE;2\0&#x4;Ȃ촄Dunkelbraun-Gitterdekotür"
"00164","&#xE;2\0&#x4;Ȃ촄Rot-Gittertür"
"00208","&#xE;2\0&#x4;Ȃ촄Rot-Fernost-Tür"
"00002","&#xE;2\0&#x4;Ȃ촄Holztür"
"00165","&#xE;2\0&#x4;Ȃ촄Gittertür"
"00209","&#xE;2\0&#x4;Ȃ촄Gelb-Fernost-Tür"
"00270","&#xE;2\0&#x4;Ȃ촄Rosa-Standardtür"
"00003","&#xE;2\0&#x4;Ȃ촄Eisentür"
"00166","&#xE;2\0&#x4;Ȃ촄Grau-Gittertür"
"00271","&#xE;2\0&#x4;Ȃ촄Apfelgrün-Standardtür"
"00004","&#xE;2\0&#x4;Ȃ촄Eisentür"
"00167","&#xE;2\0&#x4;Ȃ촄Blau-Gittertür"
"00272","&#xE;2\0&#x4;Ȃ촄Apfelgrün-Standardtür"
"00005","&#xE;2\0&#x4;Ȃ촄Beschlagtür"
"00168","&#xE;2\0&#x4;Ȃ촄Weiß-Gittertür"
"00273","&#xE;2\0&#x4;Ȃ촄Lila-Langfenstertür"
"00006","&#xE;2\0&#x4;Ȃ촄Beschlagtür"
"00169","&#xE;2\0&#x4;Ȃ촄Schwarz-Gittertür"
"00274","&#xE;2\0&#x4;Ȃ촄Lila-Langfenstertür"
"00275","&#xE;2\0&#x4;Ȃ촄Türkis-Langfenstertür"
"00276","&#xE;2\0&#x4;Ȃ촄Türkis-Langfenstertür"
"00009","&#xE;2\0&#x4;Ȃ촄Feldertür"
"00070","&#xE;2\0&#x4;Ȃ촄Grün-Langfenstertür"
"00277","&#xE;2\0&#x4;Ȃ촄Rosa-Fenstertür"
"00071","&#xE;2\0&#x4;Ȃ촄Blau-Langfenstertür"
"00278","&#xE;2\0&#x4;Ȃ촄Rosa-Fenstertür"
"00072","&#xE;2\0&#x4;Ȃ촄Gelb-Langfenstertür"
"00221","&#xE;2\0&#x4;Ȃ촄Ahorn-Fenstertür"
"00279","&#xE;2\0&#x4;Ȃ촄Lila-Fenstertür"
"00073","&#xE;2\0&#x4;Ȃ촄Rot-Langfenstertür"
"00222","&#xE;2\0&#x4;Ȃ촄Rot-Fenstertür"
"00074","&#xE;2\0&#x4;Ȃ촄Weiß-Langfenstertür"
"00223","&#xE;2\0&#x4;Ȃ촄Grün-Fenstertür"
"00075","&#xE;2\0&#x4;Ȃ촄Schwarz-Langfenstertür"
"00180","&#xE;2\0&#x4;Ȃ촄Blau-Standardtür"
"00224","&#xE;2\0&#x4;Ȃ촄Blau-Fenstertür"
